iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.1452332365885156,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.1741952483083837,1.1741952481909643,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.1645907370846043,1.164590736968145,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.150434012898298,1.1504340127832544,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.150285226531536,1.1502852264165075,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.14201821829409,1.142018218179888,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.1374030680700604,1.1374030679563203,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.2271674235632102,1.2271674234404932,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.2178206815959751,1.217820681474193,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.1795232832233908,1.1795232831054385,1.0000000413701846e-05
10,"{'models__learning_rate': 0.019030759401182207, 'models__depth': np.int64(5), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(10)}",1.307525319102375,1.3075253189716234,9.999983760343299e-06
11,"{'models__learning_rate': 0.101003551740641, 'models__depth': np.int64(5), 'models__iterations': np.int64(141), 'models__l2_leaf_reg': np.int64(6)}",1.147953522242697,1.1479535221279018,1.0000000413701846e-05
12,"{'models__learning_rate': 0.0421591275255577, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(1)}",1.1155021844475315,1.1155021843359811,1.0000000413701846e-05
13,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(8)}",1.231915932660877,1.2319159325376854,1.0000000413701846e-05
14,"{'models__learning_rate': 0.07026186491597781, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(2)}",1.170261530350224,1.170261530233198,1.0000000413701846e-05
15,"{'models__learning_rate': 0.04471792133078208, 'models__depth': np.int64(3), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(2)}",1.1085522725299544,1.108552272419099,1.0000000413701846e-05
16,"{'models__learning_rate': 0.03755167289241545, 'models__depth': np.int64(3), 'models__iterations': np.int64(280), 'models__l2_leaf_reg': np.int64(1)}",1.122402726431977,1.1224027263197365,1.0000000413701846e-05
17,"{'models__learning_rate': 0.07860205973603582, 'models__depth': np.int64(3), 'models__iterations': np.int64(254), 'models__l2_leaf_reg': np.int64(1)}",1.1621287182647828,1.16212871814857,1.0000000413701846e-05
18,"{'models__learning_rate': 0.040947818956023674, 'models__depth': np.int64(3), 'models__iterations': np.int64(159), 'models__l2_leaf_reg': np.int64(3)}",1.1119697253047296,1.1119697251955387,1.0000005964815199e-05
19,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(88), 'models__l2_leaf_reg': np.int64(4)}",1.1223804409139875,1.1223804408017493,1.0000000413701846e-05
20,"{'models__learning_rate': 0.04827424942024511, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(2)}",1.1877129473274015,1.1877129472099155,1.0000000413701846e-05
21,"{'models__learning_rate': 0.04763467763190857, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1098676512336296,1.1098676511226429,1.0000000413701846e-05
22,"{'models__learning_rate': 0.07426664157662764, 'models__depth': np.int64(8), 'models__iterations': np.int64(212), 'models__l2_leaf_reg': np.int64(8)}",1.1464255100078244,1.146425509893182,1.0000000413701846e-05
23,"{'models__learning_rate': 0.12988103319988667, 'models__depth': np.int64(3), 'models__iterations': np.int64(113), 'models__l2_leaf_reg': np.int64(10)}",1.1152340276938213,1.115234027582298,1.0000000413701846e-05
24,"{'models__learning_rate': 0.026163509789272885, 'models__depth': np.int64(6), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(2)}",1.1382643516370474,1.138264351525414,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(8), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(2)}",1.2252817292778577,1.2252817291553295,1.0000000413701846e-05
26,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(119), 'models__l2_leaf_reg': np.int64(8)}",1.4582373230459125,1.4582373229000887,1.0000000413701846e-05
27,"{'models__learning_rate': 0.039241789572659475, 'models__depth': np.int64(5), 'models__iterations': np.int64(205), 'models__l2_leaf_reg': np.int64(1)}",1.1179507644150315,1.117950764303237,9.999989311465896e-06
28,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1323066878586492,1.1323066877454184,1.0000000413701846e-05
29,"{'models__learning_rate': 0.13104598560057001, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.117678991308617,1.1176789912292806,1.0000000413701846e-05
30,"{'models__learning_rate': 0.04775373741830949, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(7)}",1.1126530918359634,1.112653091724723,1.0000000413701846e-05
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2078863660495884,1.2078863650536267,1.0000000413701846e-05
32,"{'models__learning_rate': 0.12019889212080365, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1287276082612803,1.1287276086078335,9.999994862585412e-06
33,"{'models__learning_rate': 0.0601317326593516, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2041983213498684,1.2041983212294487,1.0000000413701846e-05
34,"{'models__learning_rate': 0.04977704638088967, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1364239871842798,1.136423987083848,1.0000000413701846e-05
35,"{'models__learning_rate': 0.10655063713249853, 'models__depth': np.int64(10), 'models__iterations': np.int64(118), 'models__l2_leaf_reg': np.int64(10)}",1.229803342230171,1.2298033421183587,1.0000000413701846e-05
36,"{'models__learning_rate': 0.13203801464927092, 'models__depth': np.int64(3), 'models__iterations': np.int64(88), 'models__l2_leaf_reg': np.int64(6)}",1.1087943975503862,1.1087943974529093,1.0000000413701846e-05
37,"{'models__learning_rate': 0.049601680107662575, 'models__depth': np.int64(7), 'models__iterations': np.int64(163), 'models__l2_leaf_reg': np.int64(1)}",1.1478123546434291,1.1478123545286534,9.999994862585412e-06
38,"{'models__learning_rate': 0.037914702074754385, 'models__depth': np.int64(3), 'models__iterations': np.int64(224), 'models__l2_leaf_reg': np.int64(4)}",1.1124557234432186,1.1124557233321402,9.999994862585412e-06
39,"{'models__learning_rate': 0.13284306382799702, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(1)}",1.1714695761520681,1.1714695760853342,1.0000000413701846e-05
40,"{'models__learning_rate': 0.09810694250677142, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1350432289639825,1.1350432273867064,9.999994862585412e-06
41,"{'models__learning_rate': 0.07098176399027968, 'models__depth': np.int64(3), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(10)}",1.110765743456602,1.1107657433455291,1.0000000413701846e-05
42,"{'models__learning_rate': 0.05898867068696804, 'models__depth': np.int64(3), 'models__iterations': np.int64(165), 'models__l2_leaf_reg': np.int64(5)}",1.1125583171790214,1.112558317067766,9.999989311465896e-06
43,"{'models__learning_rate': 0.06142205682464233, 'models__depth': np.int64(3), 'models__iterations': np.int64(207), 'models__l2_leaf_reg': np.int64(10)}",1.1136473576883843,1.1136473575770196,1.0000000413701846e-05
44,"{'models__learning_rate': 0.09518772602231794, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(10)}",1.1098290431193591,1.1098290430083764,1.0000000413701846e-05
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2535277046456963,1.2535277045211175,9.999989311465896e-06
46,"{'models__learning_rate': 0.09116902361875599, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1970983508328266,1.197098350713117,9.999994862585412e-06
47,"{'models__learning_rate': 0.016664960726541566, 'models__depth': np.int64(7), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1348602072049359,1.134860207092772,1.0000005964815199e-05
48,"{'models__learning_rate': 0.049902991242132315, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6)}",1.1262621581697159,1.1262621580571266,9.999994862585412e-06
49,"{'models__learning_rate': 0.1383048428500832, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(5)}",1.119290941928618,1.1192909418172918,1.000001151592547e-05
50,"{'models__learning_rate': 0.1120354039438822, 'models__depth': np.int64(3), 'models__iterations': np.int64(89), 'models__l2_leaf_reg': np.int64(6)}",1.1222492048620354,1.1222492047908796,9.999994862585412e-06
51,"{'models__learning_rate': 0.023801397134008577, 'models__depth': np.int64(5), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(1)}",1.117888640377519,1.1178886402657302,1.0000000413701846e-05
52,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(125), 'models__l2_leaf_reg': np.int64(10)}",1.159531414545991,1.159531414430038,1.0000000413701846e-05
53,"{'models__learning_rate': 0.08219059712833233, 'models__depth': np.int64(3), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(10)}",1.1132598294253546,1.1132598293140286,1.0000000413701846e-05
54,"{'models__learning_rate': 0.03550950778525619, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1365097730739029,1.1365097730017868,9.999989311465896e-06
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1436693913835398,1.1436693913538871,1.0000000413701846e-05
56,"{'models__learning_rate': 0.08463586279572295, 'models__depth': np.int64(3), 'models__iterations': np.int64(91), 'models__l2_leaf_reg': np.int64(10)}",1.110706361141744,1.1107063610306769,9.999989311465896e-06
57,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1638305208986857,1.1638305207831054,1.0000000413701846e-05
58,"{'models__learning_rate': 0.05822051141213201, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1180305390658978,1.1180310725821982,9.99894564624537e-06
59,"{'models__learning_rate': 0.10597405771292154, 'models__depth': np.int64(8), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2077146680539024,1.2077146679812374,9.999994862585412e-06
60,"{'models__learning_rate': 0.09085389026695989, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1590217853129456,1.1590217852103795,1.0000000413701846e-05
61,"{'models__learning_rate': 0.04431547810855574, 'models__depth': np.int64(4), 'models__iterations': np.int64(185), 'models__l2_leaf_reg': np.int64(4)}",1.1220387755993395,1.1220387754871355,1.0000000413701846e-05
62,"{'models__learning_rate': 0.08115827919692585, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(8)}",1.1092581602756766,1.1092581601660225,9.999989311465896e-06
63,"{'models__learning_rate': 0.03456966564841119, 'models__depth': np.int64(3), 'models__iterations': np.int64(204), 'models__l2_leaf_reg': np.int64(1)}",1.1101781400919106,1.1101781399893784,1.0000000413701846e-05
64,"{'models__learning_rate': 0.08392654724932304, 'models__depth': np.int64(3), 'models__iterations': np.int64(126), 'models__l2_leaf_reg': np.int64(10)}",1.117841848488357,1.1178418483873072,1.0000000413701846e-05
65,"{'models__learning_rate': 0.045260042210261996, 'models__depth': np.int64(3), 'models__iterations': np.int64(199), 'models__l2_leaf_reg': np.int64(1)}",1.109600779731189,1.1096007796202296,9.999989311465896e-06
66,"{'models__learning_rate': 0.038861854573798975, 'models__depth': np.int64(3), 'models__iterations': np.int64(204), 'models__l2_leaf_reg': np.int64(1)}",1.1140426061439272,1.1140425851212683,9.999972658088861e-06
67,"{'models__learning_rate': 0.05067840855718998, 'models__depth': np.int64(3), 'models__iterations': np.int64(199), 'models__l2_leaf_reg': np.int64(4)}",1.1092164251425947,1.1092164250328922,1.0000005964815199e-05
68,"{'models__learning_rate': 0.05167389199446146, 'models__depth': np.int64(3), 'models__iterations': np.int64(245), 'models__l2_leaf_reg': np.int64(10)}",1.1092753346730848,1.109275334562157,1.0000000413701846e-05
69,"{'models__learning_rate': 0.07051675291912603, 'models__depth': np.int64(3), 'models__iterations': np.int64(136), 'models__l2_leaf_reg': np.int64(1)}",1.1101980998378067,1.1101980997280503,9.999994862585412e-06
70,"{'models__learning_rate': 0.07589962971818032, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(5)}",1.1130464823239838,1.1130464822126827,1.0000000413701846e-05
71,"{'models__learning_rate': 0.04197567311389367, 'models__depth': np.int64(8), 'models__iterations': np.int64(298), 'models__l2_leaf_reg': np.int64(10)}",1.143687354308551,1.1436873541964856,1.0000000413701846e-05
72,"{'models__learning_rate': 0.05772862330917123, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(1)}",1.1154235237619943,1.1154235236512693,9.999994862585412e-06
73,"{'models__learning_rate': 0.03846062797090707, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1157351251801624,1.1139191389083862,9.24930091575147e-06
74,"{'models__learning_rate': 0.04829456017849362, 'models__depth': np.int64(3), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(10)}",1.1108028321081238,1.1108028319970433,1.0000000413701846e-05
75,"{'models__learning_rate': 0.07024440967019623, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(6)}",1.1118949301704124,1.1118949300592236,9.999989311465896e-06
76,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(131), 'models__l2_leaf_reg': np.int64(10)}",1.1404720691735226,1.14047206909953,1.0000000413701846e-05
77,"{'models__learning_rate': 0.05053955464104948, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10)}",1.113005110151563,1.1130051100402634,9.999989311465896e-06
78,"{'models__learning_rate': 0.07541758802974995, 'models__depth': np.int64(3), 'models__iterations': np.int64(90), 'models__l2_leaf_reg': np.int64(1)}",1.1100329599482197,1.1100329598373648,1.0000005964815199e-05
79,"{'models__learning_rate': 0.08627887013401976, 'models__depth': np.int64(3), 'models__iterations': np.int64(112), 'models__l2_leaf_reg': np.int64(1)}",1.114509085349915,1.1145090852384643,1.0000000413701846e-05
